Date,Adj Close
2019-05-13,63.527042388916016
2019-05-14,64.11715698242188
2019-05-15,64.37644958496094
2019-05-16,64.85926818847656
2019-05-17,64.36751556396484
2019-05-20,63.974098205566406
2019-05-21,64.55525207519531
2019-05-22,64.29598236083984
2019-05-23,63.57173538208008
2019-05-24,63.920440673828125
2019-05-28,63.37501907348633
2019-05-29,63.00844192504883
2019-05-30,63.28562545776367
2019-05-31,62.66867446899414
2019-06-03,62.78491973876953
2019-06-04,63.8042106628418
2019-06-05,64.02774047851562
2019-06-06,64.36751556396484
2019-06-07,65.04702758789062
2019-06-10,65.32421112060547
2019-06-11,65.51197052001953
2019-06-12,65.1364517211914
2019-06-13,65.35997009277344
2019-06-14,65.0738525390625
2019-06-17,65.13362121582031
2019-06-18,65.97562408447266
2019-06-19,66.19292449951172
2019-06-20,66.94437408447266
2019-06-21,66.7633285522461
2019-06-24,66.69088745117188
2019-06-25,66.15670776367188
2019-06-26,66.20198059082031
2019-06-27,66.4554672241211
2019-06-28,66.73615264892578
2019-07-01,67.26127624511719
2019-07-02,67.42424774169922
2019-07-03,67.84979248046875
2019-07-05,67.53289031982422
2019-07-08,67.1797866821289
2019-07-09,67.1435775756836
2019-07-10,67.48762512207031
2019-07-11,67.5691146850586
2019-07-12,67.76829528808594
2019-07-15,67.82261657714844
2019-07-16,67.5691146850586
2019-07-17,67.27034759521484
2019-07-18,67.58721923828125
2019-07-19,67.19790649414062
2019-07-22,67.36087036132812
2019-07-23,67.7320785522461
2019-07-24,67.94937133789062
2019-07-25,67.44236755371094
2019-07-26,67.77735900878906
2019-07-29,67.7320785522461
2019-07-30,67.4061279296875
2019-07-31,66.78142547607422
2019-08-01,66.23819732666016
2019-08-02,65.64968872070312
2019-08-05,63.712154388427734
2019-08-06,64.43646240234375
2019-08-07,64.66281127929688
2019-08-08,65.61347961425781
2019-08-09,65.16983032226562
2019-08-12,64.43646240234375
2019-08-13,65.37806701660156
2019-08-14,63.51295852661133
2019-08-15,63.63066482543945
2019-08-16,64.49983215332031
2019-08-19,65.04308319091797
2019-08-20,64.69904327392578
2019-08-21,65.23320770263672
2019-08-22,65.13362121582031
2019-08-23,63.775543212890625
2019-08-26,64.36404418945312
2019-08-27,64.1920166015625
2019-08-28,64.45458221435547
2019-08-29,65.17888641357422
2019-08-30,65.3056411743164
2019-09-03,64.95252990722656
2019-09-04,65.82171630859375
2019-09-05,66.53697204589844
2019-09-06,66.62751007080078
2019-09-09,66.70899200439453
2019-09-10,66.71804809570312
2019-09-11,67.23411560058594
2019-09-12,67.52383422851562
2019-09-13,67.59626770019531
2019-09-16,67.31559753417969
2019-09-17,67.42424774169922
2019-09-18,67.3880386352539
2019-09-19,67.46046447753906
2019-09-20,67.20696258544922
2019-09-23,67.11640930175781
2019-09-24,66.71804809570312
2019-09-25,66.89911651611328
2019-09-26,66.82669067382812
2019-09-27,66.4554672241211
2019-09-30,66.77236938476562
2019-10-01,66.00279235839844
2019-10-02,64.89822387695312
2019-10-03,65.44143676757812
2019-10-04,66.1295394897461
2019-10-07,65.86697387695312
2019-10-08,64.99779510498047
2019-10-09,65.55915069580078
2019-10-10,66.07522583007812
2019-10-11,66.97156524658203
2019-10-14,66.79046630859375
2019-10-15,67.46046447753906
2019-10-16,67.47856903076172
2019-10-17,67.64154815673828
2019-10-18,67.4151840209961
2019-10-21,67.90411376953125
2019-10-22,67.68681335449219
2019-10-23,67.93126678466797
2019-10-24,68.08517456054688
2019-10-25,68.27530670166016
2019-10-28,68.68273162841797
2019-10-29,68.60124969482422
2019-10-30,68.76421356201172
2019-10-31,68.60124969482422
2019-11-01,69.29840087890625
2019-11-04,69.5971908569336
2019-11-05,69.61528778076172
2019-11-06,69.57907104492188
2019-11-07,69.86881256103516
2019-11-08,69.86881256103516
2019-11-11,69.7058334350586
2019-11-12,69.66055297851562
2019-11-13,69.5971908569336
2019-11-14,69.60623168945312
2019-11-15,70.06797790527344
2019-11-18,70.13136291503906
2019-11-19,70.04987335205078
2019-11-20,69.7510986328125
2019-11-21,69.72393035888672
2019-11-22,69.78730773925781
2019-11-25,70.32149505615234
2019-11-26,70.37582397460938
2019-11-27,70.63838958740234
2019-11-29,70.20378875732422
2019-12-02,69.7510986328125
2019-12-03,69.39799499511719
2019-12-04,69.87785339355469
2019-12-05,69.95028686523438
2019-12-06,70.50255584716797
2019-12-09,70.2762222290039
2019-12-10,70.23094177246094
2019-12-11,70.56594848632812
2019-12-12,71.1906509399414
2019-12-13,71.41699981689453
2019-12-16,71.94207763671875
2019-12-17,71.93291473388672
2019-12-18,71.9787368774414
2019-12-19,72.1436767578125
2019-12-20,72.27195739746094
2019-12-23,72.4369125366211
2019-12-24,72.45521545410156
2019-12-26,72.84925079345703
2019-12-27,72.89507293701172
2019-12-30,72.45521545410156
2019-12-31,72.62016296386719
2020-01-02,73.37156677246094
2020-01-03,72.73928833007812
2020-01-06,72.90425109863281
2020-01-07,72.7209701538086
2020-01-08,73.07832336425781
2020-01-09,73.49069213867188
2020-01-10,73.32575225830078
2020-01-13,73.87554931640625
2020-01-14,73.81140899658203
2020-01-15,73.76559448242188
2020-01-16,74.30622863769531
2020-01-17,74.50782775878906
2020-01-21,74.1046371459961
2020-01-22,74.15962219238281
2020-01-23,74.16878509521484
2020-01-24,73.5548324584961
2020-01-27,72.18949890136719
2020-01-28,72.86756134033203
2020-01-29,72.85841369628906
2020-01-30,72.85841369628906
2020-01-31,71.57552337646484
2020-02-03,72.06119537353516
2020-02-04,73.29825592041016
2020-02-05,73.99467468261719
2020-02-06,74.14130401611328
2020-02-07,73.65563201904297
2020-02-10,74.02217102050781
2020-02-11,74.39788055419922
2020-02-12,74.89269256591797
2020-02-13,74.55364990234375
2020-02-14,74.6269760131836
2020-02-18,74.33373260498047
2020-02-19,74.64527893066406
2020-02-20,74.21459197998047
2020-02-21,73.6373062133789
2020-02-24,71.10819244384766
2020-02-25,69.28468322753906
2020-02-26,69.34880828857422
2020-02-27,66.9205093383789
2020-02-28,66.21493530273438
2020-03-02,68.40498352050781
2020-03-03,66.7739028930664
2020-03-04,69.51376342773438
2020-03-05,67.3878402709961
2020-03-06,66.18744659423828
2020-03-09,61.20254135131836
2020-03-10,64.01570892333984
2020-03-11,60.707706451416016
2020-03-12,54.742313385009766
2020-03-13,58.66426086425781
2020-03-16,52.084922790527344
2020-03-17,55.33794021606445
2020-03-18,52.01161575317383
2020-03-19,52.341495513916016
2020-03-20,50.68292236328125
2020-03-23,49.78490447998047
2020-03-24,53.835140228271484
2020-03-25,55.310447692871094
2020-03-26,58.22441482543945
2020-03-27,56.5200309753418
2020-03-30,57.76625442504883
2020-03-31,57.335575103759766
2020-04-01,54.70566940307617
2020-04-02,55.805274963378906
2020-04-03,54.971405029296875
2020-04-06,58.36187744140625
2020-04-07,58.426021575927734
2020-04-08,59.83718490600586
2020-04-09,60.707706451416016
2020-04-13,60.2220573425293
2020-04-14,61.77066421508789
2020-04-15,60.23122024536133
2020-04-16,60.48779296875
2020-04-17,62.1371955871582
2020-04-20,61.230018615722656
2020-04-21,59.35151672363281
2020-04-22,60.744361877441406
2020-04-23,60.68021011352539
2020-04-24,61.3033332824707
2020-04-27,62.3021354675293
2020-04-28,62.31130599975586
2020-04-29,63.960723876953125
2020-04-30,62.971073150634766
2020-05-01,61.3125114440918
2020-05-04,61.51408767700195
2020-05-05,61.94477462768555
2020-05-06,61.61488723754883
2020-05-07,62.43043899536133
2020-05-08,63.46590805053711
2020-05-11,63.530033111572266
2020-05-12,62.457942962646484
2020-05-13,61.633216857910156
2020-05-14,62.0180778503418
2020-05-15,62.073055267333984
2020-05-18,64.18065643310547
2020-05-19,63.530033111572266
2020-05-20,64.59300231933594
2020-05-21,64.02487182617188
2020-05-22,63.95157241821289
2020-05-26,65.15196228027344
2020-05-27,65.9675064086914
2020-05-28,66.02249908447266
2020-05-29,66.17828369140625
2020-06-01,67.02130889892578
2020-06-02,67.75438690185547
2020-06-03,68.8631591796875
2020-06-04,68.48746490478516
2020-06-05,70.05441284179688
2020-06-08,70.86994934082031
2020-06-09,70.2468490600586
2020-06-10,70.05441284179688
2020-06-11,66.1141357421875
2020-06-12,67.067138671875
2020-06-15,67.52363586425781
2020-06-16,68.64177703857422
2020-06-17,68.60482025146484
2020-06-18,68.52164459228516
2020-06-19,68.133544921875
2020-06-22,68.8173599243164
2020-06-23,69.14079284667969
2020-06-24,67.51438903808594
2020-06-25,68.23518371582031
2020-06-26,66.91373443603516
2020-06-29,67.68072509765625
2020-06-30,68.12430572509766
2020-07-01,68.63253784179688
2020-07-02,69.2701644897461
2020-07-06,70.60086822509766
2020-07-07,69.77843475341797
2020-07-08,70.49920654296875
2020-07-09,70.06489562988281
2020-07-10,70.62859344482422
2020-07-13,70.00945281982422
2020-07-14,70.87808990478516
2020-07-15,71.58041381835938
2020-07-16,71.14608764648438
2020-07-17,71.39559936523438
2020-07-20,72.02397918701172
2020-07-21,72.24575805664062
2020-07-22,72.47679138183594
2020-07-23,71.72826385498047
2020-07-24,71.30318450927734
2020-07-27,72.09789276123047
2020-07-28,71.60811614990234
2020-07-29,72.45830535888672
2020-07-30,71.98701477050781
2020-07-31,71.77447509765625
2020-08-03,72.5322265625
2020-08-04,72.9111099243164
2020-08-05,73.41011810302734
2020-08-06,73.66886138916016
2020-08-07,73.33618927001953
2020-08-10,73.5210189819336
2020-08-11,73.26226043701172
2020-08-12,74.41737365722656
2020-08-13,74.26029205322266
2020-08-14,74.09394836425781
2020-08-17,74.62991333007812
2020-08-18,74.71308898925781
2020-08-19,74.30648803710938
2020-08-20,74.38040924072266
2020-08-21,74.50054931640625
2020-08-24,75.29527282714844
2020-08-25,75.59097290039062
2020-08-26,76.21012878417969
2020-08-27,75.97911071777344
2020-08-28,76.561279296875
2020-08-31,76.09923553466797
2020-09-01,76.75534057617188
2020-09-02,77.63323211669922
2020-09-03,75.26753997802734
2020-09-04,74.89791107177734
2020-09-08,73.14212799072266
2020-09-09,74.57449340820312
2020-09-10,73.47480773925781
2020-09-11,73.74279022216797
2020-09-14,74.64839935302734
2020-09-15,75.14741516113281
2020-09-16,74.94410705566406
2020-09-17,74.53752136230469
2020-09-18,73.835205078125
2020-09-21,72.8187026977539
2020-09-22,73.16061401367188
2020-09-23,71.80218505859375
2020-09-24,71.83914184570312
2020-09-25,72.6246337890625
2020-09-28,73.77975463867188
2020-09-29,73.5210189819336
2020-09-30,73.85368347167969
2020-10-01,74.40814971923828
2020-10-02,73.84443664550781
2020-10-05,75.06425476074219
2020-10-06,74.26029205322266
2020-10-07,75.27678680419922
2020-10-08,75.8866958618164
2020-10-09,76.53355407714844
2020-10-12,77.429931640625
2020-10-13,76.91244506835938
2020-10-14,76.54280853271484
2020-10-15,76.14543914794922
2020-10-16,76.191650390625
2020-10-19,75.443115234375
2020-10-20,75.80352020263672
2020-10-21,75.61870574951172
2020-10-22,75.85897064208984
2020-10-23,76.18241119384766
2020-10-26,74.89791107177734
2020-10-27,74.64839935302734
2020-10-28,72.26423645019531
2020-10-29,72.8371810913086
2020-10-30,72.20880126953125
2020-11-02,73.0035171508789
2020-11-03,74.34345245361328
2020-11-04,75.9144058227539
2020-11-05,77.4576644897461
2020-11-06,77.5593032836914
2020-11-09,78.68670654296875
2020-11-10,78.62201690673828
2020-11-11,79.27811431884766
2020-11-12,78.41870880126953
2020-11-13,79.4721908569336
2020-11-16,80.45172882080078
2020-11-17,80.25765228271484
2020-11-18,79.58306884765625
2020-11-19,79.98966217041016
2020-11-20,79.79561614990234
2020-11-23,80.09131622314453
2020-11-24,81.28340148925781
2020-11-25,81.20024871826172
2020-11-27,81.69924926757812
2020-11-30,80.70123291015625
2020-12-01,81.84709930419922
2020-12-02,82.01344299316406
2020-12-03,82.15205383300781
2020-12-04,82.87284851074219
2020-12-07,82.67878723144531
2020-12-08,82.96526336669922
2020-12-09,82.3830795288086
2020-12-10,82.60486602783203
2020-12-11,82.39232635498047
2020-12-14,82.1464614868164
2020-12-15,83.1894760131836
2020-12-16,83.39436340332031
2020-12-17,83.9903564453125
2020-12-18,83.6085433959961
2020-12-21,83.07772064208984
2020-12-22,82.93804168701172
2020-12-23,83.32917022705078
2020-12-24,83.43159484863281
2020-12-28,83.98106384277344
2020-12-29,84.14867401123047
2020-12-30,84.42805480957031
2020-12-31,84.48393249511719
2021-01-04,84.018310546875
2021-01-05,84.88436889648438
2021-01-06,85.35930633544922
2021-01-07,86.25331115722656
2021-01-08,87.01695251464844
2021-01-11,86.25331115722656
2021-01-12,86.56063842773438
2021-01-13,86.61651611328125
2021-01-14,86.74689483642578
2021-01-15,85.83425903320312
2021-01-19,86.63513946533203
2021-01-20,87.71540069580078
2021-01-21,87.7340316772461
2021-01-22,87.32427215576172
2021-01-25,87.61296844482422
2021-01-26,87.34290313720703
2021-01-27,85.19168853759766
2021-01-28,85.90875244140625
2021-01-29,84.22318267822266
2021-02-01,85.65731048583984
2021-02-02,86.74689483642578
2021-02-03,86.89588165283203
2021-02-04,87.49190521240234
2021-02-05,87.9947738647461
2021-02-08,88.6559829711914
2021-02-09,88.83291625976562
2021-02-10,88.85152435302734
2021-02-11,89.28923034667969
2021-02-12,89.71761322021484
2021-02-16,89.88523864746094
2021-02-17,89.70829772949219
2021-02-18,89.0843505859375
2021-02-19,89.24266815185547
2021-02-22,88.32073211669922
2021-02-23,88.38591766357422
2021-02-24,88.88877868652344
2021-02-25,86.92383575439453
2021-02-26,86.15088653564453
2021-03-01,88.13446044921875
2021-03-02,87.56639099121094
2021-03-03,86.60719299316406
2021-03-04,85.36862182617188
2021-03-05,86.56995391845703
2021-03-08,85.80632019042969
2021-03-09,87.26840209960938
2021-03-10,87.6595230102539
2021-03-11,88.79566192626953
2021-03-12,88.62802124023438
2021-03-15,89.10297393798828
2021-03-16,89.09366607666016
2021-03-17,89.35441589355469
2021-03-18,88.1530990600586
2021-03-19,88.2182846069336
2021-03-22,88.66529083251953
2021-03-23,87.6595230102539
2021-03-24,86.93315124511719
2021-03-25,87.32427215576172
2021-03-26,88.77703857421875
2021-03-29,88.57215881347656
2021-03-30,88.4324722290039
2021-03-31,88.60941314697266
2021-04-01,89.76417541503906
2021-04-05,90.7606201171875
2021-04-06,90.6581802368164
2021-04-07,90.50917053222656
2021-04-08,91.06793212890625
2021-04-09,91.47769927978516
2021-04-12,91.22625732421875
2021-04-13,91.6546401977539
2021-04-14,91.59874725341797
2021-04-15,92.46484375
2021-04-16,92.8280258178711
2021-04-19,92.44619750976562
2021-04-20,91.45906829833984
2021-04-21,92.26927185058594
2021-04-22,91.71051025390625
2021-04-23,92.70697021484375
2021-04-26,92.90251922607422
2021-04-27,92.86527252197266
2021-04-28,93.01426696777344
2021-04-29,93.2377700805664
2021-04-30,92.37171936035156
2021-05-03,92.7348861694336
2021-05-04,91.85951232910156
2021-05-05,92.19476318359375
2021-05-06,92.85595703125
2021-05-07,93.69409942626953
2021-05-10,92.77214813232422
2021-05-11,92.0085220336914
2021-05-12,90.10874938964844
2021-05-13,90.83512878417969
2021-05-14,92.26927185058594
2021-05-17,92.12958526611328
2021-05-18,91.8781509399414
2021-05-19,91.44974517822266
2021-05-20,92.5020751953125
2021-05-21,92.39964294433594
2021-05-24,93.12602233886719
2021-05-25,93.12602233886719
2021-05-26,93.34952545166016
2021-05-27,93.45196533203125
2021-05-28,93.7313461303711
2021-06-01,94.03865814208984
2021-06-02,94.14110565185547
2021-06-03,93.64752960205078
2021-06-04,94.51358795166016
2021-06-07,94.54153442382812
2021-06-08,94.4949722290039
2021-06-09,94.25285339355469
2021-06-10,94.72557830810547
2021-06-11,94.90380859375
2021-06-14,95.14767456054688
2021-06-15,94.96007537841797
2021-06-16,94.35040283203125
2021-06-17,94.17218780517578
2021-06-18,92.92467498779297
2021-06-21,94.02210998535156
2021-06-22,94.40667724609375
2021-06-23,94.22846984863281
2021-06-24,94.89441680908203
2021-06-25,95.27899169921875
2021-06-28,95.25084686279297
2021-06-29,95.28837585449219
2021-06-30,94.91319274902344
2021-07-01,95.30712890625
2021-07-02,95.74797821044922
2021-07-06,95.34464263916016
2021-07-07,95.5510025024414
2021-07-08,94.50047302246094
2021-07-09,95.74797821044922
2021-07-12,96.02935791015625
2021-07-13,95.7010726928711
2021-07-14,95.83238220214844
2021-07-15,95.42904663085938
2021-07-16,94.70683288574219
2021-07-19,93.27174377441406
2021-07-20,94.30350494384766
2021-07-21,95.29776000976562
2021-07-22,95.45719909667969
2021-07-23,96.05750274658203
2021-07-26,96.00122833251953
2021-07-27,95.3540267944336
2021-07-28,95.79487609863281
2021-07-29,96.32013702392578
2021-07-30,95.77610778808594
2021-08-02,95.82301330566406
2021-08-03,96.50773620605469
2021-08-04,96.31075286865234
2021-08-05,96.72347259521484
2021-08-06,96.56400299072266
2021-08-09,96.61090087890625
2021-08-10,96.73282623291016
2021-08-11,97.03298950195312
2021-08-12,97.07990264892578
2021-08-13,97.32376861572266
2021-08-16,97.19243621826172
2021-08-17,96.29200744628906
2021-08-18,95.63542175292969
2021-08-19,95.12891387939453
2021-08-20,95.69168853759766
2021-08-23,96.65780639648438
2021-08-24,97.0986557006836
2021-08-25,97.2205810546875
2021-08-26,96.60153198242188
2021-08-27,97.53012084960938
2021-08-30,97.7927474975586
2021-08-31,97.85841369628906
2021-09-01,98.2617416381836
2021-09-02,98.53375244140625
2021-09-03,98.75885009765625
2021-09-07,98.6087875366211
2021-09-08,98.0835189819336
2021-09-09,97.82088470458984
2021-09-10,97.24872589111328
2021-09-13,97.60514831542969
2021-09-14,97.02362060546875
2021-09-15,97.60514831542969
2021-09-16,97.35191345214844
2021-09-17,96.38578796386719
2021-09-20,94.68806457519531
2021-09-21,94.91319274902344
2021-09-22,95.78550720214844
2021-09-23,96.83602142333984
2021-09-24,96.56400299072266
2021-09-27,96.46082305908203
2021-09-28,94.55675506591797
2021-09-29,94.39728546142578
2021-09-30,93.72195434570312
2021-10-01,94.50984954833984
2021-10-04,93.3467788696289
2021-10-05,94.1534194946289
2021-10-06,94.22846984863281
2021-10-07,95.26021575927734
2021-10-08,95.15705871582031
2021-10-11,94.5942611694336
2021-10-12,94.47232055664062
2021-10-13,95.18519592285156
2021-10-14,96.41392517089844
2021-10-15,97.20182037353516
2021-10-18,97.25811767578125
2021-10-19,98.0835189819336
2021-10-20,98.37428283691406
2021-10-21,98.3930435180664
2021-10-22,98.40242767333984
2021-10-25,98.7400894165039
2021-10-26,98.68382263183594
2021-10-27,98.1960678100586
2021-10-28,99.04963684082031
2021-10-29,98.7776107788086
2021-11-01,99.27474975585938
2021-11-02,99.33102416992188
2021-11-03,99.96884155273438
2021-11-04,100.18456268310547
2021-11-05,100.38154602050781
2021-11-08,100.56914520263672
2021-11-09,100.31587982177734
2021-11-10,99.40605926513672
2021-11-11,99.7343521118164
2021-11-12,100.4284439086914
2021-11-15,100.37217712402344
2021-11-16,100.57852935791016
2021-11-17,100.29712677001953
2021-11-18,100.32525634765625
2021-11-19,99.96884155273438
2021-11-22,99.36853790283203
2021-11-23,99.34040069580078
2021-11-24,99.37791442871094
2021-11-26,96.95796203613281
2021-11-29,97.83028411865234
2021-11-30,96.49834442138672
2021-12-01,95.42904663085938
2021-12-02,96.8078842163086
2021-12-03,95.98245239257812
2021-12-06,96.94857788085938
2021-12-07,99.04963684082031
2021-12-08,99.33102416992188
2021-12-09,98.54312133789062
2021-12-10,99.07776641845703
2021-12-13,98.08995056152344
2021-12-14,97.5595932006836
2021-12-15,98.7718505859375
2021-12-16,98.29832458496094
2021-12-17,97.332275390625
2021-12-20,96.41360473632812
2021-12-21,97.98577117919922
2021-12-22,98.90444946289062
2021-12-23,99.53900146484375
2021-12-27,100.6281509399414
2021-12-28,100.52397155761719
2021-12-29,100.533447265625
2021-12-30,100.41118621826172
2021-12-31,100.25006866455078
2022-01-03,100.78079986572266
2022-01-04,100.69551086425781
2022-01-05,99.05593872070312
2022-01-06,98.84745025634766
2022-01-07,98.82848358154297
2022-01-10,98.54418182373047
2022-01-11,99.71934509277344
2022-01-12,100.32588958740234
2022-01-13,98.9801254272461
2022-01-14,99.00856018066406
2022-01-18,97.2931900024414
2022-01-19,96.7055892944336
2022-01-20,95.9474105834961
2022-01-21,94.31732940673828
2022-01-24,94.16569519042969
2022-01-25,93.21797180175781
2022-01-26,92.75360107421875
2022-01-27,92.27973175048828
2022-01-28,93.7581787109375
2022-01-31,95.6915283203125
2022-02-01,96.43074798583984
2022-02-02,97.0467758178711
2022-02-03,95.18924713134766
2022-02-04,95.61571502685547
2022-02-07,95.4261703491211
2022-02-08,96.16539001464844
2022-02-09,97.68174743652344
2022-02-10,96.2696533203125
2022-02-11,94.44053649902344
2022-02-14,94.08988189697266
2022-02-15,95.7389144897461
2022-02-16,95.95687866210938
2022-02-17,94.099365234375
2022-02-18,93.3980484008789
2022-02-22,92.31764221191406
2022-02-23,91.0097885131836
2022-02-24,91.38887023925781
2022-02-25,93.4169921875
2022-02-28,92.76306915283203
2022-03-01,91.18984985351562
2022-03-02,92.49771118164062
2022-03-03,91.55946350097656
2022-03-04,90.20421600341797
2022-03-07,87.3989486694336
2022-03-08,87.29470825195312
2022-03-09,89.9388427734375
2022-03-10,89.22807312011719
2022-03-11,87.99602508544922
2022-03-14,87.42738342285156
2022-03-15,88.7921142578125
2022-03-16,91.79639434814453
2022-03-17,92.7346420288086
2022-03-18,93.7581787109375
2022-03-21,93.42647552490234
2022-03-22,94.55426788330078
2022-03-23,93.4928207397461
2022-03-24,94.5732192993164
2022-03-25,94.75328826904297
2022-03-28,95.1229019165039
2022-03-29,96.64873504638672
2022-03-30,96.10852813720703
2022-03-31,94.56373596191406
2022-04-01,95.17975616455078
2022-04-04,96.09905242919922
2022-04-05,94.72484588623047
2022-04-06,93.63497924804688
2022-04-07,93.83399200439453
2022-04-08,93.74870300292969
2022-04-11,92.41241455078125
2022-04-12,91.900634765625
2022-04-13,93.00948333740234
2022-04-14,92.03331756591797
2022-04-18,91.88167572021484
2022-04-19,92.85784149169922
2022-04-20,92.94313049316406
2022-04-21,91.50260162353516
2022-04-22,89.44602966308594
2022-04-25,89.58819580078125
2022-04-26,87.11463928222656
2022-04-27,87.44634246826172
2022-04-28,89.27545166015625
2022-04-29,86.93457794189453
2022-05-02,87.2188949584961
2022-05-03,87.74961853027344
2022-05-04,89.81564331054688
2022-05-05,86.7545166015625
2022-05-06,85.8920669555664
2022-05-09,83.17212677001953
2022-05-10,83.46591186523438
2022-05-11,82.42342376708984
2022-05-12,82.30968475341797
2022-05-13,84.47998046875
2022-05-16,84.20513916015625
2022-05-17,85.9110336303711
2022-05-18,83.03944396972656
2022-05-19,83.11524200439453
2022-05-20,83.3521728515625
2022-05-23,84.69794464111328
2022-05-24,83.99663543701172
2022-05-25,84.57473754882812
2022-05-26,85.96790313720703
2022-05-27,87.72119140625
2022-05-31,87.3231430053711
2022-06-01,86.6786880493164
2022-06-02,88.42250061035156
2022-06-03,86.95352172851562
2022-06-06,87.26628112792969
2022-06-07,87.92967987060547
2022-06-08,87.10517120361328
2022-06-09,85.07443237304688
2022-06-10,82.86483001708984
2022-06-13,79.79434967041016
2022-06-14,79.55521392822266
2022-06-15,80.77001953125
2022-06-16,78.4073715209961
2022-06-17,78.36910247802734
2022-06-21,80.11956787109375
2022-06-22,79.66043090820312
2022-06-23,80.11956787109375
2022-06-24,82.5587387084961
2022-06-27,82.3196029663086
2022-06-28,81.10482025146484
2022-06-29,80.88479614257812
2022-06-30,80.24392700195312
2022-07-01,80.80828094482422
2022-07-05,80.39698028564453
2022-07-06,80.51174926757812
2022-07-07,81.79352569580078
2022-07-08,81.73612213134766
2022-07-11,80.5787124633789
2022-07-12,80.08131408691406
2022-07-13,79.7560806274414
2022-07-14,79.21086120605469
2022-07-15,80.55957794189453
2022-07-18,80.3395767211914
2022-07-19,82.37699890136719
2022-07-20,82.63526916503906
2022-07-21,83.47701263427734
2022-07-22,82.76917266845703
2022-07-25,83.02745056152344
2022-07-26,82.02307891845703
2022-07-27,84.03181457519531
2022-07-28,84.83529663085938
2022-07-29,85.91619110107422
2022-08-01,85.6387939453125
2022-08-02,84.9692153930664
2022-08-03,86.0596694946289
2022-08-04,86.19358825683594
2022-08-05,85.9257583618164
2022-08-08,85.96402740478516
2022-08-09,85.55269622802734
2022-08-10,87.3414306640625
2022-08-11,87.4179458618164
2022-08-12,88.6231918334961
2022-08-15,88.60405731201172
2022-08-16,88.67101287841797
2022-08-17,88.03013610839844
2022-08-18,88.00143432617188
2022-08-19,86.82490539550781
2022-08-22,85.18921661376953
2022-08-23,85.17965698242188
2022-08-24,85.399658203125
2022-08-25,86.66229248046875
2022-08-26,84.07964324951172
2022-08-29,83.5631103515625
2022-08-30,82.70222473144531
2022-08-31,82.16656494140625
2022-09-01,81.96569061279297
2022-09-02,81.25785064697266
2022-09-06,80.80828094482422
2022-09-07,82.01351928710938
2022-09-08,82.39612579345703
2022-09-09,83.91702270507812
2022-09-12,84.9500961303711
2022-09-13,81.59264373779297
2022-09-14,81.91786193847656
2022-09-15,81.06654357910156
2022-09-16,80.3395767211914
2022-09-19,80.86567687988281
2022-09-20,79.8708724975586
2022-09-21,78.56041717529297
2022-09-22,77.9769287109375
2022-09-23,76.34124755859375
2022-09-26,75.43254089355469
2022-09-27,75.18384552001953
2022-09-28,76.72386932373047
2022-09-29,75.27948760986328
2022-09-30,74.44730377197266
2022-10-03,76.21690368652344
2022-10-04,78.81867980957031
2022-10-05,78.46475982666016
2022-10-06,77.5560531616211
2022-10-07,75.58557891845703
2022-10-10,74.98296356201172
2022-10-11,74.35165405273438
2022-10-12,74.1507797241211
2022-10-13,75.82471466064453
2022-10-14,74.21773529052734
2022-10-17,76.14037322998047
2022-10-18,76.85777282714844
2022-10-19,76.07341766357422
2022-10-20,75.7099380493164
2022-10-21,77.3169174194336
2022-10-24,77.54649353027344
2022-10-25,78.91433715820312
2022-10-26,78.92389678955078
2022-10-27,78.44563293457031
2022-10-28,79.69869995117188
2022-10-31,79.172607421875
2022-11-01,79.2491226196289
2022-11-02,77.62301635742188
2022-11-03,76.9438705444336
2022-11-04,78.75172424316406
2022-11-07,79.2491226196289
2022-11-08,79.80390930175781
2022-11-09,78.33084869384766
2022-11-10,82.53003692626953
2022-11-11,83.7831039428711
2022-11-14,83.02745056152344
2022-11-15,83.8309326171875
2022-11-16,83.19963073730469
2022-11-17,82.99874114990234
2022-11-18,83.16136169433594
2022-11-21,82.70222473144531
2022-11-22,83.73528289794922
2022-11-23,84.38572692871094
2022-11-25,84.45268249511719
2022-11-28,83.22831726074219
2022-11-29,83.4004898071289
2022-11-30,85.772705078125
2022-12-01,85.89705657958984
2022-12-02,85.82054138183594
2022-12-05,84.3570327758789
2022-12-06,83.4578857421875
2022-12-07,83.3048324584961
2022-12-08,83.94572448730469
2022-12-09,83.5439682006836
2022-12-12,84.29007720947266
2022-12-13,85.06700134277344
2022-12-14,84.73926544189453
2022-12-15,82.65717315673828
2022-12-16,81.85710906982422
2022-12-19,81.35587310791016
2022-12-20,81.53900909423828
2022-12-21,82.60897827148438
2022-12-22,81.61612701416016
2022-12-23,81.99205780029297
2022-12-27,81.96314239501953
2022-12-28,80.90281677246094
2022-12-29,82.3101577758789
2022-12-30,81.81855773925781
2023-01-03,81.83783721923828
2023-01-04,82.8788833618164
2023-01-05,82.03062438964844
2023-01-06,83.9295654296875
2023-01-09,84.11270904541016
2023-01-10,84.58503723144531
2023-01-11,85.47184753417969
2023-01-12,86.06949615478516
2023-01-13,86.45507049560547
2023-01-17,86.39723205566406
2023-01-18,85.45257568359375
2023-01-19,85.11520385742188
2023-01-20,86.43578338623047
2023-01-23,87.1972885131836
2023-01-24,87.08162689208984
2023-01-25,87.28404998779297
